"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"3196",61.2009657726304,40.5033929654853,40.7867951291244,74.246524080805,43.435359682998,26.0653934814808,63.2745328883855,19.3099391633337,31.1135244244233,34.3941013425703,46.338102411721,58.816473411526,0.00720676102341929
"3197",55.4015366093857,33.5335795784682,35.9340639591874,53.687120727621,51.0377267594306,18.2130381694462,104.118207463926,20.0704758171222,42.4158081423124,36.7530601526915,32.294838817011,41.1508197543966,0.00777172918002289
"3198",45.3436093069061,42.8819721349208,31.886648907093,75.5149522691526,44.7418219334289,15.60873827565,67.6897781432775,14.936756597796,83.8222864415608,27.6801091650168,41.3936515791433,63.7454130734191,0.00760112294324728
"3199",56.6975413568169,41.6912255070521,27.2422975431717,79.5006163559511,40.9286893152291,26.7214985657442,69.3140906463778,18.6800154034772,28.3189252135706,39.7919347721313,30.0000069849227,56.5935862818756,0.00711057445335771
"3200",63.1321534232253,33.5080357159161,51.6037569169061,87.2419471188589,44.2341869422722,34.6059498562413,78.1247696492294,18.0344306483866,28.8753657857895,27.9775416104495,47.2414399452064,36.4208391066706,0.00758397508418158
"3201",51.0603352066983,29.535505156413,53.6726700203731,39.7179906697287,58.7726497757105,36.5922118597998,76.1734358258966,72.428849043841,20.2335073133373,37.828514922454,44.0753023709365,60.4601006096639,0.00792194141098311
"3202",42.551743115472,24.0157150169485,38.8305079268128,47.4731818979663,50.6244368050145,48.709957844512,41.6757959241352,71.0438161360591,28.0124410204665,37.7139341993749,36.3076942965104,66.3712817301397,0.00704111265110259
"3203",55.7127265754339,34.9683050489308,35.2921752216991,65.4432717918072,58.0889297459297,20.9255624817001,49.649049799769,10.2357325108765,35.5784126636147,27.4122225770534,41.9477987048019,45.1943148125612,0.00692144072601179
"3204",33.7319444892754,25.18070055538,28.4008971564401,76.1381879920263,54.6960458276727,25.8447495894906,43.6486744925307,16.6086678368211,34.1146323691121,42.3234895384646,45.7821023040432,71.2407711467243,0.0069145801226014
"3205",32.3200146695252,38.4937314787158,40.5946770014555,58.4954955916176,48.4471411321994,14.6067001394365,59.200878408138,15.0788288816237,29.9769995372085,36.7172056937591,32.8806896875245,57.6368360465436,0.00708622940969744
"3206",50.1420035257719,45.4053064474513,40.3623061469153,102.222688214712,60.1135368215805,23.4590593639296,59.3637099093204,16.2494685388119,26.9090866485521,40.7690150382616,37.2831041276074,55.4135109276515,0.00744710659748081
"3207",40.0520675199054,39.779291913955,42.1621039777959,50.0770533851013,35.5332787995922,20.4194404330403,82.5672686043174,42.7178155537736,30.3185691781086,21.0390384885634,27.8852292497238,68.1181046459068,0.00738692180565513
"3208",50.6461740377823,37.8216573376007,34.7671311205995,70.5990623934662,55.6775101396423,23.9078376734725,67.4976809542839,17.3558917357449,38.2363096668145,30.8634180311816,35.3578532385846,60.9145693183021,0.00747071793471769
"3209",51.0437041175757,30.4147316452681,49.7962818118719,73.3629250639238,50.7556317003224,155.468113338754,84.9761572846102,20.7391101566142,30.3130693611248,38.3902591769001,51.6087173880339,44.4194679024406,0.00895474776592186
"3210",46.0481025701238,20.5106401518387,46.1561758522226,66.1924961627622,41.3982588909252,17.9410844823417,35.9468239656682,10.856957592925,42.4755161184918,85.3214248529346,42.073762604438,57.6654638031428,0.00773957720977835
"3211",35.2449438504881,47.8485865842987,30.6419282904816,57.0872649319375,34.1031841008772,22.2990781339187,67.1968587987933,14.885120304833,27.5171743639994,25.8508957867764,51.6581421694785,63.3967399544718,0.00705021677981303
"3212",52.2084942177028,37.2509475534287,56.9654644249429,52.6852378587365,40.1735087388588,12.4852895166059,76.9386913940227,13.3228133530409,24.1814782546256,74.767866521625,41.3945193718712,53.9704227895622,0.00818791555433069
"3213",50.6942488255498,35.4748163998553,55.8837247561196,73.7444124099284,34.5023505754804,15.5514083663956,91.3613928115016,31.6906181174691,31.2389094218945,41.7990496655976,45.8803049056322,61.2404081807093,0.00788742262861868
"3214",27.8280353677247,28.279008642215,40.9558960249385,94.7889171891211,49.9907043127113,20.7607851974259,109.973188207647,13.6624082602679,16.2528956048776,34.8798492182363,49.5552323328191,33.3426000382905,0.00776141983215993
"3215",59.0285511896308,39.8807012704832,39.7793190040272,70.6678381941312,41.0341812340856,32.2220797348466,68.3350749145951,25.3928107134824,33.5591187258351,29.7528862135869,41.9225698716082,54.0083403808798,0.00732913446977695
"3216",53.1030001683286,22.6185928495308,40.5392710879727,47.6898862620518,52.5398539125754,24.5951963691889,61.8463048341936,23.1111456623901,27.6215390061546,29.0486545885016,37.8081873468532,38.6310588289755,0.00701831397759167
"3217",88.0789623246668,30.2511774179997,31.9955088805441,42.3350051613859,55.6927939964906,22.1313570444885,65.523023103766,14.9669338292799,27.6809787732492,34.0098721946008,40.6370461139925,48.6496208903068,0.00703120749845203
"3218",35.11342671899,47.2514434224953,42.8541879562244,88.9056154233532,36.2394280376681,32.2555861408437,61.7864077062531,8.93836235560116,38.6653400743246,41.2518203182587,31.3290097453718,73.7388777419104,0.00782119246368161
"3219",45.4204825465498,34.5596871236433,44.2861434426221,81.2971424562655,63.2144504080646,18.9277896483868,59.9748448920244,13.5659457551162,28.6179443657926,30.9933142387785,41.476459177315,44.8932758646772,0.00724191463414487
"3220",56.0001975589748,42.5386326161769,31.5929605502816,66.4572427245709,33.8653068542,16.2420513469982,54.7947909240054,8.75296824068788,44.9012523559692,34.6942467331626,44.3386358537614,74.9760750769267,0.00739991720996294
"3221",77.9152496781022,37.5345519528048,33.6442901713096,52.1370258779952,48.2091070840666,21.386349977421,78.3443744362019,40.8364853051475,20.3094419013254,30.7264999891794,34.0866136907402,57.6608233729206,0.00741116782470535
"3222",44.8524535560465,26.4358050486175,46.6112492141107,63.4817288952173,54.9666176980338,24.8593419327961,68.662853298981,24.2614420757318,28.1756396041494,20.2071297508157,35.2213714014255,30.3801632930865,0.0070169318828478
"3223",54.6370086776178,33.4138946087452,33.5258604872277,53.8449813073602,51.3230336165518,14.1715766519062,83.4159795419407,86.3151353227063,30.4862257079912,30.6318653252827,40.0355570604147,42.6351008640322,0.00741522344391989
"3224",42.7387379226464,59.697716410118,45.5651346014232,84.3967135982094,61.8118969890668,16.9813468633708,61.8889994137315,14.5674493138797,21.2476805590291,38.5066756602755,33.0657565271683,54.8061936013863,0.00738222427228095
"3225",46.3577718204988,34.7243343003928,39.2377453132409,71.1915678759036,41.6595907831337,15.7351368088785,71.520827957388,19.0391027475845,68.8391361683799,27.9142656743052,58.5132294908775,56.8502692434894,0.00730590044319673
"3226",47.4828063827087,33.088364376451,24.7760938859205,66.9508989671922,53.9587490535272,20.6516223156875,75.0057009616107,18.3357517504921,33.5908957987812,36.7331266007433,32.6498993210745,52.8714015677431,0.00717232168242861
"3227",35.1665369530323,35.2590722482366,41.8971864852406,70.6195157971113,38.5440843718349,20.2687429315471,73.8405508282164,18.1956404413742,27.1448632697389,26.1373424141344,56.3084627380051,42.1429552119058,0.00735788959882994
"3228",41.210451483595,35.7843961695961,41.2370579161987,54.2330011578211,41.5969982863497,17.7653836750031,136.711202470274,15.4471107116286,37.9571196444277,40.4601401989087,44.0910864661975,37.527618246251,0.00814652783297158
"3229",48.3064931505648,57.747100810209,45.3086878015294,68.6975574779788,54.7400340924738,22.3469609937719,55.5762575144366,17.3797171423645,24.8015976060682,40.4544946013585,34.3855015226562,23.6053147830667,0.00749323069510679
"3230",46.8846679155575,27.5559835516827,45.808785346793,72.537654646967,56.6374444274091,15.7372266909798,72.7083589219159,13.61575428575,34.7234756098939,35.4535039811262,49.1678209365353,53.6062953574115,0.0076025867435125
"3231",52.7326145847927,36.7912331307385,38.8279759163275,54.378037358453,49.1143686045734,23.348836566665,37.3419506694578,14.3839499295846,35.5002916522669,53.4412998853444,35.5113153100889,59.2383956633623,0.00742130777372555
"3232",39.8056470435196,46.0211324415439,34.9650032677731,67.7788992800421,42.4855270108772,23.0055164595862,53.4016685933886,14.8709629344738,27.0531546835528,31.1941200424647,34.6812465790602,33.8311385344994,0.00708061248765117
"3233",49.3881526542293,41.9015719309003,25.4217703496414,74.3405816996733,53.9039327409263,15.7299645449336,87.6374036338033,17.1798781442666,43.8328667557236,26.9826050196957,37.4146039473876,44.881168571476,0.00717722098570359
"3234",31.8829869273681,44.2312700677832,35.3318899617788,80.8401487679811,45.8924379883948,26.0011174549279,66.7413967901891,19.901451579956,33.4630787802008,41.2024780338153,40.1521321050876,76.6860870048727,0.00745271292852884
"3235",40.1957662540765,33.131958485405,64.5051879529863,71.9675798451494,56.9876218860451,22.1565403259334,51.7940303851789,21.0969145135085,25.5068971500249,38.005393393215,32.0440334191567,52.2783449822869,0.00752099280572482
"3236",49.3172679488751,30.6362327997368,43.5439462373888,72.9842498654724,48.2809778382789,20.6237672027549,53.7621809897408,88.3369988010124,23.8804513950978,39.058145848361,40.0309833776547,56.9408180055297,0.00728317908797254
"3237",58.9334261263185,35.9346150632618,45.3892147149167,58.7432679431403,65.3205994791978,34.4261879089577,59.2040704044913,9.47429651359524,27.8935959572069,37.2938232023996,36.0789898518162,30.3348596483684,0.00715728240694952
"3238",58.9200952527309,25.4292475322753,63.4386091468858,96.1895444527034,58.0677570759222,23.0317027809302,88.2144910111307,17.6816904685907,24.2282317817008,32.7095986210733,42.2472202355276,65.5182871573032,0.00769977290324502
"3239",53.1370207481177,44.0007243801899,35.3251676840045,48.8131703735094,47.5263208893348,16.2285212894934,80.8735834264776,15.4264535128847,33.3057064831554,32.6312955355561,48.3051509359053,44.9557317587512,0.00740020768248946
"3240",46.489847632716,41.1926000803814,48.0796157729304,72.5845030581195,56.5589285335099,22.3726854964899,55.2624742896593,14.6836347067723,42.4622147490125,40.0365129413953,42.5643517651248,40.6655024068315,0.00736706503634951
"3241",37.2170902227917,24.4721753681795,43.0941793893548,59.1197532788306,42.8432256273088,17.8134996968009,42.9171109489131,13.7180423367378,31.185949576884,26.6880153904185,38.3396859163173,56.1268589928999,0.00691075933900707
"3242",80.4142365129302,95.2365689603659,45.3546675961826,62.5077023684141,37.8885466506279,26.0821716251667,60.196180214559,9.93182547713568,22.6576489147096,33.8315588008047,47.2459624572704,68.234089554335,0.00797989288104671
"3243",49.4166486308257,26.4979412852272,43.4285283488087,71.4763843830633,59.9073910379235,17.0417949498292,60.4018670131012,15.0032323531736,29.899458882619,30.3247823879959,35.2063787714555,51.7184090977573,0.00690276061820258
"3244",42.7450788737767,30.7945966201421,38.471069172149,94.8659298253575,57.7523455073761,23.8681528946835,80.0765665883355,16.2102032216291,34.4860707841857,38.2208861550114,38.8306678018273,70.4922911175969,0.00734498934188075
"3245",26.3420194482093,28.5007688450925,50.4930309639685,90.7151420564914,62.7230004083983,24.4424211096697,49.2389771751487,18.8715891964401,24.3326995754054,31.0729657583323,41.7232830510758,44.8227720374917,0.00711894484453353
"3246",64.6816299054702,38.3972856633009,44.544375136855,55.5980520951153,78.5400332426213,19.374590825788,54.7121995570677,15.801479706514,22.1552336328014,34.7733841909303,71.8590045289604,46.9044212842477,0.00733667641454002
"3247",46.7736056894831,43.7178456269708,46.7614387040893,85.9780560091897,40.1129274123893,21.0461802348186,58.6332554468625,19.3631812568919,29.7080079564389,36.8778502502881,45.1103260336891,49.374760039308,0.00730813530153261
"3248",54.193658751584,36.2398119406192,34.7696647676222,38.1865451950806,44.950240526028,21.3961746940132,46.5467698591023,90.463146639052,28.5790474639507,75.3462210519056,65.0252905185124,59.4592470006229,0.00791067013014986
"3249",74.1011944407961,28.1321640087939,53.5712193498442,60.4933228214214,65.3688718339786,24.0476722575664,56.6854344630359,15.7865447278975,23.4813194686948,70.2468107122675,50.5654989898494,55.2806439756012,0.00792091074676824
"3250",42.8870502587482,24.8125646714789,29.2175042730873,58.4466476205954,55.7924484478809,23.4298354607106,57.213438035292,16.5563213520503,35.3611877574646,50.8336602306233,32.7122222898213,44.5391195028773,0.00714694425649736
"3251",53.608033875492,31.097910859978,30.6816224389742,67.890364942866,62.1180712016053,20.7201242612424,52.9333816720009,15.3267611588051,21.9273448419955,29.2027062290584,33.0840741550272,52.7661398358126,0.00684421217617603
"3252",47.8708561966216,30.3366955820421,43.1639861779539,52.916054096471,46.6509482255555,12.1677193714005,66.1543125265422,18.0400356884576,25.4189461460315,31.4296914381952,58.9176029845431,52.4029462451724,0.0073895626523381
"3253",65.0487599894562,71.4197295672957,45.0144553841384,66.6790213340547,40.6527676877372,15.228965559668,53.9365573337753,24.9308670505557,31.003870961257,43.8070818345399,49.8811027531281,66.9152174834706,0.0076905552498194
"3254",49.4316967921297,47.6106665596363,43.9940757743555,91.2658174537539,41.5288257118545,14.7687764571594,62.8119414699532,24.634848172653,30.2161618070531,27.9041672162604,66.5137499615485,50.5786797430245,0.00725862790604482
"3255",43.4191381456154,39.5989734737633,62.1270772867053,67.6491773792177,58.4307656840702,20.552661554458,33.0889605577331,14.5130149167782,23.0317769595323,26.2458954578238,30.8895911765891,58.5604515617951,0.0071536431030753
"3256",47.2827090962798,42.901534118699,50.7873633688255,74.5511813014819,43.9785691905598,18.4775146537705,57.3969690073421,19.6642832281086,34.1102999058664,40.9079859629697,39.8442027132298,82.9622444286471,0.00755884288281847
"3257",45.7656978188041,29.2865329707296,47.2867975870659,95.5319477165116,70.1704659909165,23.7861638715271,81.9368718565272,20.1350076513727,23.1349576094928,27.7135507909064,44.2139819241048,54.1827823877827,0.0073707320185291
"3258",30.0788065818603,20.4738490240468,43.8811629465137,67.4013000704461,46.8366107069974,24.8569974697883,81.3094589224819,16.624189342071,35.6239462109645,34.4243260040288,45.3190592637947,61.6151191463549,0.00718278759547633
"3259",59.3016531282608,33.9922313303014,27.7608194038318,58.1737022331096,46.0458038136041,32.1853567670168,57.8857290084184,12.0718319394448,26.945535319237,40.4064131077934,34.5338777833218,33.8590553862173,0.00686733927591188
"3260",44.3343757244722,80.1585629195524,51.714055970455,45.8525209603109,82.7980158192748,17.617349467463,82.0866614452564,20.692465400325,31.1948422561181,55.1128877531998,27.2953631936305,28.4359768689819,0.00847778300850145
"3261",68.9246544977929,30.1687522868965,33.6381233122994,57.041342303763,40.4921279481501,21.7894698935522,50.1017622456694,10.3565740128546,27.375855099112,24.2534068891463,31.3845370327002,63.5147271506628,0.00685930995459286
"3262",46.4215326857464,39.2768658683945,61.5910992491114,73.0659294939104,54.0926022862515,22.2913400600657,43.9567864400482,37.9238153875892,27.2457108250211,30.2690853664088,24.4988270216015,35.761215617055,0.00732284531926895
"3263",60.832646820245,40.0664399777742,41.480436793829,58.2044389020734,41.4377023420603,15.8261158667889,56.0926214196123,19.9694274154833,96.4919152274241,21.6204227746553,82.8295248906516,51.0905634847714,0.00732552909286486
"3264",56.0140553149215,25.3324256297469,47.0764092365698,66.4001429676143,78.0292965034274,26.7704157527613,76.0472003216011,15.6911967867465,38.7527702042561,29.5586651847911,30.9213824177751,45.9378617988989,0.00735662968984931
"3265",47.8290069473386,49.0674013521571,57.9005111283682,45.6768820636253,39.4675366502373,22.1408269064835,63.9614691496594,16.4750440818909,30.3723363737363,39.7496197268585,33.1967730262949,64.7388341408579,0.00776411263844789
"3266",41.5888083212379,32.4157892269133,40.1469466958242,49.0967708699289,42.7454805573659,17.1644240088614,49.9204465279283,16.1126478703056,28.0768090437425,31.448390739762,56.0162973831989,43.1834048585259,0.00700852067253464
"3267",48.3911904540446,26.1616925402053,31.3124407771023,83.7579678110067,47.3596238885001,23.7435642964349,48.4065637180002,16.3870006051309,37.0468551184089,37.1669347202244,39.7803391866318,54.5254103219832,0.0068461826222735
"3268",30.0693488387585,31.0444468221296,47.4911001856192,43.7377226294054,39.9063431005329,14.063745884877,110.524972147166,19.2481207001014,23.0123405985765,28.5674404000641,49.6511466193882,68.5794500837573,0.00772030866698534
"3269",47.7103208131494,30.3867769326332,92.4233078526586,66.6099293957183,46.1415245756278,25.2423293199261,75.9531984073696,28.2931809867988,40.4363089683351,39.2221636151646,30.3237599941054,64.5341814005533,0.00821300530311177
"3270",51.8962188625199,41.6512449731614,50.9376199691809,82.8363882393668,75.9691282392463,23.5523780477538,85.2230656095976,12.063165255717,63.4600475902067,21.4073048302494,54.8172129102638,39.5322642362899,0.00741173404616646
"3271",60.894229948837,27.6593308398345,39.7353823026259,66.831554307772,51.1122308812936,26.179361044379,60.8274099857275,14.9963327522748,35.4141810485656,27.4162970943204,37.2027780061208,31.1815116951184,0.00702889057828352
"3272",58.2559248039428,37.800286640747,56.7277111598633,70.8442556715498,59.3189740256764,14.3672391604749,99.471740131279,23.5016261239891,29.8855470374018,61.2809099009079,60.5666910564915,51.8606112391265,0.00823825941243533
"3273",44.2532153320394,29.7281305511358,52.1013295881225,57.3141011984521,43.6790845687416,16.6478676477336,53.4037240327988,18.1130917592307,36.2989978111041,34.2187083382035,32.3219498273607,77.7447173404425,0.00739706354814104
"3274",56.2816542206298,29.9507951009008,39.1836798222178,81.5874569026807,37.9973241583569,14.4114852485643,65.9832735653598,13.5591898992607,21.5674637580439,27.5106679317766,30.4971188749501,59.2526901011809,0.00693813498764666
"3275",48.6624959110511,38.5823919848768,37.0133987940258,69.7452224672198,42.3829156052634,25.344807165155,61.4485995136447,22.4727084909112,41.8656468218376,38.0863444693115,38.126942444968,79.6011938796786,0.00753215646686066
"3276",57.3649465815137,38.0300149246532,36.2214701892998,35.6324831869355,60.9222385742693,21.3323383422433,52.3552635923396,21.9019695918955,19.2396412455828,17.7302087908205,47.2497690421469,49.9879596409919,0.00679091139145173
"3277",53.5340092625164,42.4176019337133,28.0336563224006,46.83610783931,47.8815453347407,31.2929870421539,69.3083157731802,14.3687506962134,51.5940952278399,34.2179209657092,33.9509236580599,43.0074788026157,0.00732444881918698
"3278",56.5382948449102,28.8853561150596,37.1425996516025,94.8744716213001,45.0430514453788,18.7805901860171,68.170993677421,20.9088670004548,31.3390440507347,24.152824283912,30.7527918700335,41.3277704186009,0.00719652563657002
"3279",34.0773448872965,41.1197307414208,48.2669186607072,89.0102225879349,69.8874023952244,17.3098565721328,64.4529542178688,21.0614693377666,30.7612421197755,23.6037761307725,33.7328943331172,62.6323133903013,0.00732884314536842
"3280",38.2076553657264,55.2775035810015,33.7826345291306,73.7777266364265,54.4039541088282,33.9798548902834,48.3648777048479,15.4189831647821,32.1628123524383,32.116283038728,29.0139292899371,41.2267457757485,0.00715672305643413
"3281",56.2013526771413,31.026634159595,43.8017304410839,41.9979497139287,86.7099708119388,9.62963598233107,69.9950868108611,27.3583135877446,25.1022414819748,27.606522661941,32.4616222382985,36.7065561932786,0.00723375370171395
"3282",38.0638403519593,35.0796445732195,36.7508381548477,69.004470956494,40.1158220307727,25.8189935033238,73.0689737565766,18.3086989982941,27.2698516222977,34.2771831028395,44.6402187987144,45.8187828330952,0.00728562242218971
"3283",43.9220524295336,32.2922950300663,43.5172106843299,74.6350321890867,40.8543535108584,86.178530292487,56.4652131436907,24.0808874279508,31.0241790791728,30.3528892984794,31.4449291781688,43.0598992643579,0.00752262984563263
"3284",62.2765774168644,37.4208308918099,36.0155044720899,66.8353126601367,51.9496207448133,16.6709068791011,65.3943601530852,18.7909825436723,15.5093983573633,27.0683498549099,48.5022483878231,64.7078223277534,0.00716167008738502
"3285",45.3420170379562,42.7284392618665,41.675830190328,57.4343646485083,42.3982042813974,35.3254368956156,49.143153386473,16.4364968469901,38.0228806099324,37.008834396066,37.0365622158089,56.7971426529492,0.00725492272182395
"3286",52.8916599481641,30.010417870588,31.0330068050119,65.1732209029512,68.7642031447647,26.5609302243439,82.0319785898279,16.0671871970255,33.8930462922882,42.6849151407904,39.943363568133,63.1148874283141,0.0074535747718982
"3287",58.3342072244337,45.9741797802516,57.0836845069362,75.1453295441566,36.041518368778,21.2111568914947,77.5850970635101,20.7396799065692,33.9812247834544,29.5449130084365,27.49037613806,33.0829774247281,0.00777269342457348
"3288",71.9344094542204,48.139670453624,48.4323755133636,68.7099608354879,41.5669719072817,18.199807807866,55.6319038617298,17.307013319833,43.7887723397977,47.5664775469068,60.3948315329711,57.0768628489631,0.00757300845890149
"3289",56.7389014441115,36.6487278909871,29.0576215734813,69.8075391927556,43.7370633077657,21.6492687058541,60.4888246287872,69.2979298159812,33.9201600409134,29.3542191171377,33.9753540734444,52.1697808451314,0.00697452923755991
"3290",46.8414571842651,29.8802750275513,44.3946601110607,52.6496408490053,39.9114613557704,19.6259578444582,75.6352383083328,13.773819867737,24.3502289405331,27.91419692272,34.0128486081457,50.4632199629106,0.00708218068613892
"3291",52.0472980928918,35.3772571097901,36.7886678140809,48.1291918442408,39.6373630024271,17.3874392922874,39.8871234644706,21.0295596352183,26.7361339762912,41.2793715745116,26.7979051143492,53.1045310133676,0.00717217424162336
"3292",31.4808657188574,35.1155451030661,42.3856966235018,75.5659684919659,38.2741329080187,17.7952750955304,56.1536826049141,21.8109509366918,54.2786716094934,21.6059074262087,40.9841432117931,57.6350204295177,0.00716950432089946
"3293",63.775928876262,33.1540304141271,62.0731566707534,51.6712729630605,46.621338634115,19.4749173034855,61.8353460443729,18.8277558813196,32.1636835585787,26.0246978529806,57.3589322985807,66.5177635912922,0.0073827019745602
"3294",52.2184386167364,26.6098071102591,35.0178893422328,84.7617310738255,73.5947577954526,18.5035389030052,67.9267316082526,12.8199532947075,28.7735791417399,24.7676472090297,34.9355315365505,52.6697467207531,0.0070833149081767
"3295",47.1141299818754,27.4593048032161,43.6253213155501,54.4025211786819,55.7825756597527,14.1807206331788,64.73047448396,20.0309605159205,34.1222344411989,41.7681505743391,33.1469775045542,82.4410567118922,0.0073600463990744
"3296",63.6136906365199,31.4688382662054,39.7221357631913,59.0562380124751,51.1150156863316,10.8770105052509,54.3699683755086,14.3032067400394,27.3886349476922,30.8814635491227,31.3037499184702,32.5797905763067,0.00673765666716317
"3297",70.3327193028708,33.6671181870619,46.5397882248159,63.8439326173653,61.7088932572642,18.9134471734743,118.223653518588,26.9966594320415,21.0524143569404,23.0437287515014,54.0853064774939,46.1322563983038,0.00775815462258706
"3298",48.6642838263503,29.3382849115254,29.4899981443287,63.8703940291109,79.2808100151049,11.6495819346874,89.2184611851873,9.26804658907215,27.9060878576794,30.3604434355996,42.2189214208899,36.9229035526495,0.00725748447706576
"3299",56.9637206162945,37.5353057740128,24.4833793560982,105.679490678899,47.1841850383898,15.72968501849,92.4852134060579,20.1227631243153,22.7760419919289,38.2907651852908,40.8480552366061,49.4497472386116,0.00763453712561581
"3300",35.1986950915632,34.157348787887,61.323333048062,77.908105532671,36.4709767112268,15.9602499533903,54.9337545693116,17.0493196336175,30.9673371952791,28.1721857804505,60.8905016274869,43.6226518395599,0.00739583169491869
"3301",30.6235462754422,33.3456282986764,34.8412352712714,83.0967812922952,43.2791912667249,25.1451216312296,82.3287539097009,13.4306129926573,25.2243107616205,21.8312761338401,36.6325378068699,36.3081874106254,0.0069980469837421
"3302",36.7059107819857,33.6204173696251,39.041155576742,56.5596210859966,52.4780090762314,22.5997270910602,60.5911150941669,26.0896679408848,69.5295855501727,38.4615974923431,44.248196144077,47.5094833867471,0.00748115072439351
"3303",47.1133180986334,37.34432030014,34.1726867783912,58.9679942652899,46.8101324658633,22.2989698132329,59.7878204614527,19.5073630044141,42.967545606747,27.2438310794298,34.8839939789589,40.7510890306292,0.007139756860219
"3304",33.4514605333641,35.5770485846753,42.733387088675,61.479264014423,60.913983290287,20.2379333258829,69.8968700966233,48.7645578575583,26.7016284870349,22.4418142819467,29.5658502570099,67.3600031170172,0.0072706015614563
"3305",55.9868371811613,33.9029205167555,51.3614764298417,54.9658359950638,40.8924821448706,35.7524892171977,66.5979642855287,29.0079006352648,23.4883620865227,28.4505539262045,46.7849671394313,35.4901511703347,0.00747459847740862
"3306",48.4420177661052,37.687754273396,34.3080027260145,97.3023972810042,34.8907376530075,14.8781680889125,70.4559939444304,22.1881817945079,36.2043839423871,36.1479408025531,34.9407437542448,58.7298699613148,0.0073134958074785
"3307",64.8550747574495,25.7183439460288,86.2745130433287,69.7994503540253,35.7401641007,45.9209871873943,54.660854259719,29.9390146756656,52.0049071935656,23.9710407266468,45.6682012050318,59.8201024313519,0.00780707064746758
"3308",40.7492865807892,19.4238692077477,33.1876988456465,73.4263076538957,36.9679963031041,24.3479433403748,83.5015584337824,16.4696246733919,19.3473504833851,41.8256124832216,41.672505045647,51.3483873682665,0.00720845409446726
"3309",34.8497345642274,23.7264118791921,38.4727380587289,65.464543711203,54.4579043296094,20.9072474106018,52.114259878619,18.7332656487772,52.2322340354759,22.231239590102,28.1571924808079,59.1466601243684,0.00681453805641652
"3310",59.7198667724837,37.4483431884835,89.6408451664402,51.8501412457459,42.9615614163379,26.7087608257766,75.8135535446011,39.0807694262148,24.1566322694955,26.67869867595,40.9592452159266,59.1992094770511,0.00792092779216261
"3311",65.4495337640645,43.9361682567728,40.459783124051,76.9295478530105,64.3238032538664,16.4090653935422,61.2401168464319,9.09283860263461,24.7566226762963,33.4893306495784,26.9512490086278,48.7915807389817,0.00740703354156709
"3312",70.0534194698774,30.1654412235971,49.2882349547856,54.0249396650527,41.6803738108419,22.3840621881482,77.9627783053807,14.7507701274167,42.780440675987,34.5270266000292,73.7376555739159,58.999304090917,0.00757857120259318
"3313",63.3187937301862,31.4098546353855,52.7172806561719,54.7046225322514,53.8094442549513,18.4236182095413,70.6944256312852,16.335394428489,25.4222703755998,25.1915036303706,32.7773873067407,49.7375695108254,0.0073679617625908
"3314",58.8988391191835,21.7929563349832,90.0156114961821,83.0781319689411,40.4163659896362,88.8667678881712,68.0513435304951,19.5411263751916,22.9599367840093,55.3231403980203,44.0254977167902,54.353650526269,0.00904465590602499
"3315",55.1716587030556,37.9683243783481,42.9135531468574,72.022554023003,48.8544099200202,20.9125457777481,42.1581842741337,14.3183763057195,25.9748699725788,32.7883576853069,40.5417624537407,52.4823447880986,0.00716102692820705
"3316",64.0517353880923,21.0700878892599,33.9541253342721,65.0511273701205,46.3927089813605,20.7302450487765,76.5054512627218,12.5134231845322,30.5618901592387,34.916959638577,55.7029496997274,52.8878858479591,0.00717613188656176
"3317",28.7319506573836,48.0570282543838,29.6644528151021,85.7686118861817,43.117508549923,18.8003090369041,64.706902230837,17.3083427610539,16.012085250611,36.5947864960433,39.3884156078204,49.3041688344649,0.00720349602491945
"3318",63.580533364293,50.6398194307664,33.9644636375212,71.9794533447919,41.0621282790662,20.7337490102572,46.6703648033178,16.1760820901385,43.2472774694669,78.2310407577403,39.1608683336506,57.8822543215976,0.00784363662188057
"3319",34.7381296818286,38.70658866858,52.6900827331858,75.6970193952494,51.6644796561146,25.569350903602,62.2444933716064,11.6564699587079,17.6798915211894,24.9610515256084,102.294144846576,37.1450736255564,0.00760687495480997
"3320",54.357444829533,25.0535117062748,31.8388339205534,68.7216035135986,40.3580113279725,16.9301986786556,56.5835972463441,15.1168850922948,25.1512774659522,29.8224558002829,48.6636698227202,38.2754260310424,0.0069512112790178
"3321",65.4882447135342,33.4414244206874,30.2680841495568,71.8986354188348,55.2155730015477,14.1232582647177,63.489737335873,16.5596838319961,30.3233775264077,36.3332410092016,44.1448856290425,36.4105662336048,0.00712460369703012
"3322",54.3429920686803,33.110124965408,27.6176195111643,82.0173840362769,31.4312747407955,12.9188558047721,56.4230041970897,13.4812607463234,26.0066095952707,47.9233683261418,40.9766747405582,34.4199997956387,0.00709390670161949
"3323",50.4106627922552,25.5767670367114,42.4464812742323,62.01120051603,50.6236163623,17.4015148239176,59.042273024839,15.8800549848634,50.1800960635363,29.6974459849568,29.364994727224,42.6411153158532,0.00695722323821066
"3324",48.7858949618859,24.8104541699778,54.5379893871845,53.1042018558245,66.0649136675354,19.6666529983725,47.7860190959676,115.387600989724,15.9318563292629,35.9341125125529,61.1129928147058,59.9761249864135,0.00754691814929221
