"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"3280",51.3887669972912,34.3544552202927,66.6947782180705,115.526153503608,89.5118450876156,28.8770548476615,116.382219486751,25.2429537644512,31.3138458745495,84.1215838715185,60.2150893057712,76.8492639464774,0.00936914035864056
"3281",69.6823376461579,43.8629354908931,50.8061454898311,114.003240019563,79.8138961908212,39.64440568598,119.936456287825,18.6338412745377,19.2009303257606,39.5508192167634,63.0566828205745,67.3453127650079,0.00857593213698825
"3282",98.9117437706666,26.1092072997028,50.0719978819071,125.53552362539,79.2120210347245,15.7578035640199,128.409338238187,32.1605906386698,28.8059537411751,43.2166195168308,39.322203729748,69.6585329733345,0.00862492134266678
"3283",54.4692571450037,45.1153735389454,39.2477964015882,116.443874806236,63.4961386945595,10.1079902916184,92.9816060441368,25.3632450817358,26.128658792646,91.5005287133752,44.8544696387006,73.569606782561,0.0087124587203732
"3284",76.2879107462448,37.8819575290455,53.9511719773927,112.020205136675,76.1735314636131,20.3332651966392,113.693516951344,47.9064210475111,19.2600703409783,43.5016807739511,64.8684654006328,37.7139606570833,0.00830387862583517
"3285",65.973177992834,34.042000816906,46.2443220313522,43.5186942290643,51.761341168318,27.9214832643904,100.239668217652,21.7404372545759,12.5317182394722,33.547774869173,71.0163630058743,64.7052731194126,0.00773378949684675
"3286",71.4344886107503,45.8887534762076,35.0783422855439,76.8137528594816,55.8206912302915,18.8219111864679,94.7925020008982,21.5006598568818,43.598482315572,24.9905434967317,42.7611289785979,71.2804981706448,0.00754229368502636
"3287",56.7735427958183,38.2443291711701,41.9146297132556,98.1903166907447,57.6844628759377,27.7107067179129,94.6023543917881,17.1757853718204,16.6649288612291,44.0620467017537,39.3717527341205,71.7676533880037,0.00781325303004168
"3288",83.0566508890781,40.4818202657283,64.4522588810037,130.809999893547,83.9806237847729,21.0031166869728,59.9729025565124,19.1034771023495,16.7414261554668,37.2960509843116,46.5659399185005,69.3907383448636,0.00785605841603387
"3289",81.5938631095852,24.5729930101838,36.6749947360331,86.2996401121856,65.0932219961348,25.991504238662,136.482940714244,18.7498290209283,13.6488914455042,40.6149423540556,44.933285293095,105.456337114074,0.00821191523092812
"3290",73.9198680444905,60.3517577813138,41.7908923743156,80.7652436032367,49.3547479717922,10.4647838567943,105.862325690881,14.0220873795298,22.745755248886,35.0743833028532,44.1675608413473,38.4508187167633,0.00825950947080716
"3291",65.4039820084435,34.6252611322615,62.844969190541,121.890903126932,46.0742217099915,24.3256819905412,88.0751169374333,30.4540697274866,21.5950116073349,48.8984187987303,72.032745130003,88.9029467089339,0.00838641945346236
"3292",51.0931636816863,46.683134483112,51.8638348830755,103.125091826642,84.9350712819615,32.7712913276445,125.178809148413,19.3290650198329,22.7304634669576,46.9944648617785,48.1831833749866,56.2583879566284,0.00881223096302026
"3293",89.2117665500335,43.4728353959368,36.9644738932192,80.1281413725264,60.8921628324712,8.64309903408472,110.312825050292,20.0517579824603,21.9177592185606,70.8389702293794,37.1419026598365,57.0032075193466,0.00839644185336312
"3294",71.4540271647299,37.6132151697123,38.6773386579325,73.4284247426374,65.7535640560316,27.1369743566316,79.2746667031967,35.0546255487993,48.2947613976379,40.0987726721045,40.7256325809873,70.9622670953653,0.00772346440297689
"3295",72.9286887699887,19.675465160733,50.2569528328639,115.933683185295,56.1791606734854,29.7724560084207,109.865006910946,22.0612544759598,39.8079587620449,39.4542010290626,71.6282179586683,57.1409778206616,0.00841721008781117
"3296",70.8862761067891,43.6242014693962,37.2652551620138,102.61821278002,87.5460812628552,35.5881727926313,111.350089122184,20.6304779092982,33.8691104746652,32.5981071646243,43.2321764616473,55.8324672536342,0.0080192340237482
"3297",72.2631187516195,53.4245554925075,57.6031496687409,99.1856494638864,47.3574845419872,16.9263841537996,76.5940257670982,27.3615998593433,25.5955257890881,48.1432438663548,45.911039295117,69.0804620897793,0.00817467294464173
"3298",67.1811898478364,36.9907285410703,43.0760742911597,94.9801589266581,70.28891640956,16.6216325426614,133.094456643453,24.5943761775192,69.233367186731,41.7300143292682,40.0195494180132,58.4330621935596,0.00811516927247822
"3299",42.5236850338921,48.0335305278435,44.7821659279603,75.3555890828132,62.8352542204543,21.3523066975547,145.702960592251,16.007204340387,17.8240427393104,23.9323441491632,53.9143946491465,80.8369950914971,0.00876145208479581
"3300",84.3526154978995,41.7774148120103,44.7111962535258,62.2908512753713,78.8692306856324,28.3520670610611,106.206014562541,13.9207958130987,14.8351568385153,25.3009471595138,51.8539273576659,103.370757209059,0.00775237823384682
"3301",54.1631664269703,40.9712870814677,41.0711225521846,97.3265182142102,43.5659170252802,20.7968400565509,84.7043099023317,12.6605148050929,38.0054765087082,39.3196169542058,36.8885060698851,43.7163303003219,0.00751949278821112
"3302",58.2216540428566,41.6599061627511,49.6013205985289,97.0963735155443,50.0428316141354,21.9067223321032,107.276602171765,19.6974753801989,26.2173349683045,29.195297031752,57.6448558472308,40.8528680533861,0.00792101954776494
"3303",74.3653035869726,52.570393469576,63.3994739920231,94.3412406163615,76.5823279657048,16.6391648381452,84.6259379057715,31.5284522712541,16.9095562337104,46.4865160813123,44.9808582507214,67.9098698564026,0.008251478587185
"3304",62.9983841890032,82.455473693647,43.6879567960263,116.587238745848,76.2628566052202,22.1212592764591,113.454848980902,12.5440651834366,23.4010842514447,51.9057885941061,53.9446678489427,86.5984522926747,0.00904502432952032
"3305",62.4399709673682,27.7905409941763,47.1622493247943,105.369741587106,71.8258486028353,24.120577406368,100.072099839193,11.8435801161336,13.9673218044708,51.5511542162467,41.9490544266408,56.1634866468744,0.00827692121216428
"3306",126.715190378145,27.5749276139586,57.2795956030776,108.663077291021,52.012846700571,26.5453241046855,102.890933865224,22.9925987181997,24.7250195817738,32.5004034165256,35.1075828367636,72.8790736898675,0.00835763067593898
"3307",71.5295893808425,46.2866669610069,43.3854528318909,86.666988340084,55.3993619921491,19.2426911843247,162.194088107694,26.7757152647247,31.3484294264879,47.2880950700383,40.8541894641819,80.4962799174472,0.00895617992841418
"3308",79.8349816005811,64.1265907635411,52.4243257067279,93.1510592853287,70.6148184311976,16.0271469175011,186.020521215574,39.2148019870217,26.2649725328483,25.0144404259484,58.455118586161,62.1289701584477,0.00989808036356184
"3309",71.9724215968621,45.4711751853907,56.5466341998756,70.047590452649,52.450959468962,11.5265457094574,114.183606522196,26.7555804055992,68.8155605907661,31.9358323596456,49.8550374616442,74.7310737654108,0.00829271571963454
"3310",60.0800522625284,36.3179359560663,44.2372590252151,69.1556419772754,50.0593533014131,13.3486265301853,104.666012389424,19.9941320847493,29.8079786477358,37.4192757616455,72.3934288208086,83.7499299575152,0.00780618570240625
"3311",79.4327239142875,39.0840456812616,62.7538364644114,97.46383822349,86.151626950508,19.0063215078241,82.3155831394727,12.2174064992819,20.4698411724647,29.6503981397985,50.3972069309851,66.2995195889601,0.00793736873136268
"3312",52.9865878257361,37.751766169006,40.9501587113622,91.4593776930368,43.7465797739564,13.9657256428705,73.1399385591383,24.4843168937176,21.6808063980453,35.7579982013025,54.772803742047,47.4942557248009,0.00738133877811945
"3313",55.3510571377804,46.5090568960308,48.6424420085168,139.638681841518,73.662230951143,20.6558721139611,100.795683248104,16.6614031683441,21.6861467345557,44.5753569135265,48.9527368672999,50.3424059625085,0.00848778126652686
"3314",72.5984056288887,51.2809358433936,45.3572954331344,109.339139446126,66.8310155459222,20.8836713724758,115.532980765227,43.7862454740559,21.7525783636078,37.5361497404224,61.287902464343,72.1320280705788,0.00849047525194692
"3315",64.0859963177543,51.0454619184521,39.5470449923625,105.377304740559,72.5327564772465,17.8289227316498,109.809410568596,24.5885019923107,21.8991824842477,43.3956038846424,39.6634235427047,67.6320125710094,0.00848299902671175
"3316",60.3261784334067,38.1163543345859,119.534042295591,76.0762241605654,62.0968063395593,34.7863754570016,69.4832719421842,20.4576719136453,18.0188585142124,49.1703160354908,53.2124904270411,54.6191474334732,0.00894531170799426
"3317",63.3228415303795,36.1174707116811,46.7993008145687,113.321757384785,62.121469432031,21.6422502855398,97.6977178960518,28.5067951034895,22.7181602481968,21.4758569233798,63.1713200162714,44.6363983515445,0.00787504898787618
"3318",77.9924072056001,42.492573690855,35.3934286846262,120.788141546325,58.5191262391492,16.5738554406613,84.0756357052615,16.5308222524063,27.381776194317,31.0821201519016,50.5902416335849,67.2404263961516,0.00741382275568202
"3319",61.7810005163271,36.6377859413173,46.482404452952,111.301697721814,60.8434285551183,16.6855058818211,95.5763020314436,19.4792978311173,26.1482241920983,33.0319642568432,40.2720371861174,43.9057404228982,0.00784499459320438
"3320",86.8675138984811,45.1796334520004,46.5489062478265,117.459766240356,63.588959847077,18.0372710601582,124.024963117002,24.1013150153689,31.0304810042624,58.2760147145643,50.5982524005052,58.3587859060951,0.00891625408961905
"3321",66.2518261681338,51.6796872146005,31.009029682392,68.2494040878774,52.4637093919519,12.0570023562639,81.4027525146024,13.3877644225468,22.2659631758051,33.4437219325652,51.5226898794331,53.3253641204173,0.00754479799461806
"3322",87.9773178096565,38.3287049934584,54.342065736748,97.0841666627965,58.8435408228198,15.9972441047334,130.245863665622,44.6978383358046,14.2937646648323,37.0204781782936,59.0399470579306,68.2301742440843,0.00863563145526628
"3323",65.8650145136375,31.2410723182867,47.9187010785344,86.1989980859604,66.8146120771677,59.1325963661895,64.4296610665625,36.7462977871641,16.3125823375754,51.0097193732613,56.8044076814229,52.4007350321034,0.00792554723444065
"3324",87.5499869818246,55.3058921489352,46.7899375438464,81.9847118130083,61.010095170244,16.6047310358071,95.1426277861311,17.236322473584,21.2028167515674,46.1923135471936,33.7761288026125,47.993896793362,0.00843724433550811
"3325",80.8920230858284,74.5897790559273,46.2888285187919,134.966022547646,55.1358825569709,13.193048618039,87.8824456476151,17.9611127604483,30.6323731953377,45.6979471777947,57.3571568611015,77.3717641104149,0.00844701265950683
"3326",45.5549870207843,45.2666782581404,48.1687596381323,144.986748491797,45.4977669202919,25.828484404387,111.532648401213,70.6419186928285,26.0589270193187,37.411982687081,39.7222995911154,50.956726320542,0.0082499273109287
"3327",66.174149842443,26.223011402881,60.5239285789667,121.992643411173,46.3283873010762,14.3347588704618,103.327047181587,17.033778957404,25.1129587672533,46.7197431672375,36.9830466125799,50.3243255806473,0.00795786811800974
"3328",55.3740926212291,24.5137482099162,42.8344913556271,125.150611306418,67.4458866456486,15.7857562419073,85.9666751267685,25.2150544621417,50.5215885685075,50.2721827756191,53.1744575886501,50.2121213847111,0.00770245387273945
"3329",61.9928832809077,33.7856951983118,46.8812545683822,118.477341654983,63.0548233351443,15.4211211820784,96.8165161474157,31.8269899922816,22.1993943289006,39.473497364655,58.1905675375421,71.419264963459,0.0079050524344673
"3330",47.1754552427272,45.3653308279667,41.4418977510803,68.5504813371619,71.0798063141027,13.8492003666176,117.63618809941,25.5595812903053,18.3786527845267,51.435303665999,48.975241962003,35.9557454273708,0.00855768602960908
"3331",77.2486856154791,46.0740745211973,31.4669452931962,106.642870787992,74.7534736771397,21.1478257583946,78.5046784269134,27.6225561373886,55.7981475453566,40.4347008193395,50.7478779806332,42.3088267666428,0.00767975083628302
"3332",66.8053107845122,32.7448972755681,43.0756680879392,89.270977679161,78.9722652578353,20.5906055929217,76.4469860511932,20.2853194729672,20.5943935294723,24.5472982567762,42.3240354349886,69.2767301757642,0.00713012756973724
"3333",57.8805299224423,45.1263197020462,43.8034534715618,163.875265147852,79.5465384135996,22.0580037310524,79.7699997799661,20.0595915189813,25.7565943413737,103.077284153792,42.6079477001343,80.7320516796924,0.00893121711939858
"3334",77.4942001359894,95.4395632871036,58.4987967047076,123.514447787563,93.6759747265841,17.0611804559924,80.0671317299079,28.9780486707919,23.2087664602187,41.7645541751752,57.9910653812201,65.129756861407,0.00906793345589874
"3335",87.768148651447,41.8898492659236,41.1135178699966,93.6439405595916,85.972356170468,8.78076182803277,174.611728128934,23.9600136870323,24.4463755267979,39.3337429795401,52.6465350640778,61.6202863468369,0.00952983297162496
"3336",58.0729882963425,30.8598778260996,57.0347563411066,84.7849649323831,63.3110730947588,10.031691310665,94.3417190048687,21.9333419851214,26.7120427408476,41.7704178228439,50.1088403842376,43.6212470546913,0.00766855927447361
"3337",57.4682132144799,31.1657746540191,65.9556989504076,199.475447268384,70.9491756268034,23.0584659157171,77.1590620038396,16.0561941433489,26.8349909183077,36.0663082118807,59.8884387252081,42.896524697266,0.00822267638320684
"3338",76.1752528378767,47.3779303844201,41.6511305511905,97.1417451781604,50.3219198672775,22.4902369890166,41.1591754192759,15.717124734343,12.639704185437,31.0133060785896,78.2952844873456,85.3014461916287,0.00717621205975109
"3339",70.4028699064432,40.5294252068868,65.9037118365344,84.5549980616607,80.0759758631146,20.7312389711746,96.0644911080287,24.0940417359249,20.3089417041273,44.9565864138101,56.6654794853663,59.8675784045913,0.00833618970557022
"3340",43.0718338403249,41.2013811582719,58.0467254762062,128.618239098822,69.304476482629,21.5187547377237,105.092176331991,25.8548703720231,23.9469024286034,36.1877072384976,43.2688015461064,75.4459926073714,0.00823334939412982
"3341",80.6215624012065,41.976415769589,57.2780140394737,80.5867485912483,74.4921203426563,19.1727531006527,117.606304136537,21.0245447723557,16.5822192868074,54.1805860736326,28.446703981587,58.9970200144438,0.00888119680621111
"3342",83.9517412508614,40.1511714382649,58.4678555982657,96.0957041793547,48.7581461546207,14.7497274378508,83.2790525931557,17.3633896659821,22.1288197992108,29.0691714415986,38.3688973419593,72.3683274864045,0.00778659787808021
"3343",61.1745611437009,38.4121380236766,35.4769380141886,114.763987427077,75.9292198156026,28.7705790744696,71.1438722955738,26.787015808311,32.1191519297669,53.3614145125613,49.9107668002051,48.9133202538233,0.00771001478422438
"3344",86.1457525963397,40.8492098848414,34.1364003217658,115.887786297737,57.5854871437871,8.21874446645702,75.7290666484941,14.343488494779,30.6103708467959,27.6797882088682,62.9590658425858,80.5134704400634,0.00732323114411767
"3345",57.6802981317645,42.1420291836172,47.7214789484259,108.022186784703,56.3444125592727,10.217004836539,89.6781227848724,14.2465986466309,15.4870164620973,54.8308425324848,31.7184937967712,77.5046818739734,0.00800613206575812
"3346",59.0437847055106,44.8488505521294,50.390709508371,55.8051185360973,66.3067762306414,19.4360009572004,61.3556924446681,24.1762168439633,20.177996054511,47.3280070103352,36.879526205531,82.6080398224432,0.00733201257582824
"3347",71.4881570085161,24.7449939329377,37.9940185720714,165.349509147639,50.0628851108913,9.687534930237,99.9782823899097,49.757041006794,22.9739518888083,53.2457304365773,52.7727283811534,111.702370425531,0.00819062709920322
"3348",64.1749652873719,24.0185035873073,24.4187446908074,97.9185133842729,95.6474017527157,15.5125511407393,67.1911878948548,19.8946270306047,30.433122323788,62.1558860320045,57.9822713387199,76.3751338381988,0.00745539235942995
"3349",50.6184421428747,33.5804144454523,35.4859907406798,108.25243693903,97.2586477391451,14.9266320195296,127.084884474913,19.3956420486168,10.9377910394231,58.5564197997472,70.5683462824011,61.6266876714282,0.0084607530112936
"3350",97.7770744159177,49.0142888755964,55.3979290563088,79.1632701773642,79.5066757050666,16.5127864145279,116.926605127893,21.1370071692878,17.5089782191076,35.8173708019146,69.6924051692013,50.3472970583937,0.00862508706951234
"3351",63.0832754503843,48.5927039894111,66.2512010032648,121.627346896141,79.5588697594468,9.8701825587335,75.8613893838376,29.2126966015521,24.148595648566,35.2825597260675,47.860266324205,73.5094808933737,0.00801205043013242
"3352",71.412099342651,40.5743099653212,48.621557935197,66.3037474475747,55.2583626241742,37.2345870635395,137.746157538194,20.5981120119835,20.0359239198563,39.9914170483613,45.086665517283,100.537238361651,0.00843019360454062
"3353",46.0783024344158,42.8795140739317,50.0348274657586,105.634940570706,53.4545535284205,13.2534977692591,111.958791313846,16.0831432710566,24.6002289193381,45.0587110014572,64.2265163939539,77.8122472961008,0.00823500082723807
"3354",69.4054570054078,24.2210339324208,37.8460783913011,87.0417791425015,72.5558414337246,25.7104909201213,76.6384059863665,23.822872654407,22.2430723744292,30.5387759746805,36.2495322411296,60.979897907511,0.00729733929350396
"3355",46.4003904745414,33.7844623239321,40.5632926678174,96.8223209764703,75.198039057857,28.8292702377763,112.448499928041,17.7157883693,26.9914193923574,41.2862596293834,90.8945899509433,45.98905900776,0.00808310090407897
"3356",42.7864312964965,38.2679363918983,38.8682489912049,165.0042375474,102.111155131508,22.7289233686167,95.1503365467356,22.0387212928359,27.4571323608343,43.2149980748724,54.527325807638,74.5279547213611,0.0082565408706354
"3357",73.5646269235066,32.9538494389419,32.354594003183,90.136939288971,57.4667270537639,15.1434070391985,75.229495763708,27.538098614406,28.3761861704861,51.4052510882648,78.8361993382265,68.8344080017508,0.00766629302103445
"3358",64.6007492885142,36.9941079713178,62.9621912787407,63.0576986246967,59.7102755476153,14.6804835495889,107.507563276412,15.6970267861285,24.0800539119528,40.5117941001316,41.1036436014618,48.5076422581806,0.0082348431522247
"3359",57.4980043916722,43.1868746385378,59.5116436061385,97.1815646073514,51.7425001098076,22.6062159516557,156.298696524671,20.3815814140471,16.4890769633203,49.7692718637793,48.5242844530423,51.3951627344812,0.00922309877890517
"3360",45.4512799975364,43.7492635402541,53.0663823265597,92.469753537005,55.1752271148544,17.7904219343073,82.716930696714,32.5037973345684,27.7317753737008,47.3594815264027,66.7087182011727,65.8155724085224,0.00767784741375346
"3361",68.2916224841763,36.3910209024221,34.0122173144746,92.5756369427446,54.5376064199777,15.5204704728193,95.5068446217485,21.267935908421,21.7704226729718,29.3203595151711,35.4779203878081,68.2858114274492,0.00757572608941296
"3362",68.4254867687914,24.8190231939655,52.9193768222291,156.973524768357,47.8967608771469,33.0339163269621,103.602454438791,15.4293366413486,20.3878189150267,30.9837046763034,52.3122581892281,96.3043711763012,0.00799966207062356
"3363",61.8855349825512,41.9726125979969,73.2121097000616,126.228749320842,73.9665139589553,15.3454222840373,119.236843143743,17.0914042377116,27.8603037312349,30.0419609694289,80.0032762465788,46.3798594860822,0.00863461205919953
"3364",52.6698026653678,34.4165379543566,73.598115420235,83.7108226134461,77.6231000683075,18.6172323557666,96.7133571816818,33.9055852313021,18.6216560677106,52.2449868443958,54.3659266064789,76.2186916688803,0.00853173249130651
"3365",57.2150406632278,44.9977416342349,41.6460787995921,75.8018800874156,69.5514918644024,14.7435363115762,126.018642313755,11.9438529756677,24.6095067660815,65.0242993349409,53.7313597187505,63.9576786010454,0.00871412971496325
"3366",90.6557878790061,49.8633104334272,57.8806225950649,130.947671942991,56.381369950763,18.6521153449738,106.059091953534,22.1616050127078,18.9070307319824,28.6291411078121,62.7474071574042,60.0525582655912,0.00833529654304379
"3367",48.3035912625901,25.3819477422374,37.040648422618,101.034705179834,90.2808527219719,17.9145292477704,120.539092898979,16.5167926612953,24.0494235601034,39.074346662239,45.3124175380204,93.9822779000134,0.0079743727936985
"3368",42.0306351610212,36.5376590488,54.3273604575525,138.280006069821,51.303979961105,15.0542099265299,146.831660348535,16.3322101550903,21.7219776947522,43.772567786051,39.1499345004879,50.8959279142534,0.00894215320538707
"3369",67.9186471451058,36.8476773499832,51.4624809146378,154.424351652018,63.8822831496348,21.2632493463519,44.4862085312528,26.7605402998442,21.7883999549322,44.3812999935469,58.2079466115339,68.503326528066,0.00745905275739736
"3370",70.2568882583963,39.4493878020378,48.7912286238601,103.590579903856,69.9738900560571,12.7918533579848,123.110475650432,23.3552807659027,21.8428190299753,40.7272920102942,53.9777215397493,67.7738789063767,0.00824432974269454
"3371",65.458778602291,37.0793404472936,48.4852781316751,97.3172250713483,94.6658060741064,23.1123039231314,96.0897628500243,16.8950098209009,62.0837540080722,63.6365550097601,52.816900283005,74.1761323933239,0.00857589573667114
"3372",76.5116769101251,42.1776035179811,38.1214840764655,95.9595507919423,60.3184077593826,16.6224082633067,134.990008421436,17.8888534306487,29.2666597161593,34.7306241001024,38.7597398681211,58.6955505889556,0.00812974687587692
"3373",68.0859532474456,37.5364910275646,44.4407847484145,79.7669905245905,76.166585003458,15.7515272500581,105.590167873049,18.9909940330867,26.1760214084684,36.3250828853504,35.7137910338881,76.5865429583397,0.0081043565278054
"3374",68.6743137070037,52.5691027308055,61.1031818292772,86.518054882504,55.3047065247192,10.9693232143742,140.483059632466,25.2786452503673,24.3238177118104,36.9982073062004,48.0713393642735,44.4522165510467,0.00909134592904961
"3375",56.4604194140404,39.228046242215,54.2984194616794,82.4859071729343,53.302097771328,17.2609084257889,77.1178388051414,19.5436531367282,19.4761635822282,36.1033703869874,58.6370880945827,82.5750052763542,0.00803508474952352
"3376",53.7361525938384,38.7966884548404,58.1771020805557,118.351174925161,58.5825179806364,46.7214894588632,79.3526176189386,26.8324063118459,26.8945667437753,32.8972820379509,32.9176194878792,62.1406795057614,0.0077455253032124
"3377",74.2455097113279,38.0277060523544,36.0149614954585,123.824138268681,44.6780575168327,26.9626798763497,84.2566760391958,50.3379235121705,22.1322654035943,54.1349298797401,42.5691349588367,69.7711484712,0.0078378583171861
"3378",51.9828966555549,40.738285013679,45.9623415487867,92.0342235241423,40.2581174382847,12.9303978254768,74.1893862683713,27.2968002871949,17.3700225022353,35.7902288095036,62.0248121640272,50.794594684586,0.00758607186033143
"3379",74.7038694737071,45.453179011069,46.023495796508,115.710060099227,75.6966916101575,19.6193752528197,130.557484431947,18.0249252269639,17.5306175337215,76.25015666484,53.2793156543036,46.2666244835413,0.00952198840860958
"3380",40.9244621062064,44.1355391425203,42.0484908617814,139.774624885114,78.8821526833394,18.6862979333734,85.3301927905257,16.3175946255378,25.7390804185156,30.2801709643268,42.3731960958288,77.6063367821712,0.00748599869283885
"3381",62.160817457898,41.864284480851,49.7957535059174,55.1227887182935,72.2202119731131,17.7813926605031,153.729047360689,23.1263185315849,33.9349808961366,28.9728661505753,43.7337839589452,54.6302795145848,0.00873922467404558
"3382",80.0204062289599,42.555343641719,64.7272554221499,134.401816152859,63.6050208402933,16.1014617289006,107.355256833464,18.0535115706857,30.0294689062467,37.3642690960388,65.3041220885624,119.064420239093,0.00844107967287376
"3383",72.524418229359,45.1622044898472,50.3623523469769,75.4954952021927,87.040025047167,18.410137983809,87.2188127406734,18.1959122876887,40.2925579312528,54.1135063195144,58.6181984961255,66.9166902954253,0.00812719414464301
"3384",74.5855433058729,39.9714682055567,52.904878222262,72.9474966280152,42.9544297435586,14.3866071377915,89.4248203226816,35.3160524981992,24.3696456579773,42.464171581669,46.9471335741167,43.1529061951018,0.00825522303746914
"3385",47.6779985002669,41.4951434331551,30.3676720415655,108.829169226411,87.2142578642888,11.2181430610844,124.945952197742,17.427467847914,27.7048365522282,41.741883537364,70.4145483406007,86.2943795217289,0.0084939353661124
"3386",71.5716977664452,50.8545086724854,67.922994117245,88.6804066660685,52.3361362576402,23.7874690973707,104.569300670197,23.2371997484092,24.5365150041,40.5090307850077,38.941430146728,54.6576938229623,0.00853399009975932
"3387",58.7212389618847,31.6315760270897,56.8575559757008,79.0693864868034,73.7906756445222,19.1707012172765,84.8793093512832,10.3179255125521,39.1736640178067,26.3798600193404,47.2082194238172,112.763585016468,0.00772143036922961
"3388",54.2442530173171,23.764536042531,38.5677780246057,93.0874805916392,64.5989514647967,19.5044114823273,88.0036123715315,29.0627669072084,19.2046841130366,43.6005675522079,49.0535812559802,80.2421602395352,0.00752011605092863
"3389",75.8897411002618,28.6842617616391,66.7076529252466,73.2467732031215,86.3927483023244,21.0231244354768,97.55784360852,18.5470228682249,17.7783788938435,41.1101479273342,50.2736258399977,63.1085555952328,0.00800764633678215
"3390",46.3984231642599,66.6188780072384,44.252905860855,112.710226323571,56.9926627488692,19.5756791619804,98.3220340201776,25.811706220833,59.344965565678,30.2603987967873,45.6811343222891,44.7366226990293,0.00821400356799159
"3391",61.1391500802878,65.8809827428294,48.9893785490632,99.8413382619172,54.2344528065658,25.1928124225933,113.389493021547,12.9286709449021,31.4157849444666,49.4036012002016,56.8239359054341,66.3453035834075,0.00856546878614379
"3392",57.7501150440757,51.1072199253186,52.8366803846691,106.727952508603,64.3408929534904,29.3182747826479,121.09851715583,16.0246299616178,26.1757498273549,44.2758396835561,46.507174901819,47.0818734566515,0.00893580880704162
"3393",68.382514414443,64.6502897890838,49.0159799768142,120.324565745729,72.1454402010382,25.801222004786,123.974906783305,19.4087988557707,26.6305804202347,37.2268742708811,44.00722605876,73.0216023395671,0.00862809165026742
"3394",91.6133268236989,34.1486100645331,50.4958200625527,108.827736240394,76.2733953566737,66.5769890900845,88.5027772424731,26.4492241673477,18.9742470711635,42.3748144804007,53.0749294483031,63.3490197690404,0.00819469206167688
"3395",51.1583153269146,37.6449608060848,56.9185829263693,93.3449463570635,64.9709480950607,13.6293425193757,117.054775489468,11.7404329714282,26.8793139822404,33.3574452421682,60.8123707863697,69.6569600661328,0.0079684198624822
"3396",45.274637883072,34.4317877741149,48.6743768182523,101.529833423307,56.9533465079125,19.598970343553,83.0958932403141,16.525698079537,23.7468271678435,35.437254577114,42.2610819594503,115.928776609229,0.00759849748433561
"3397",68.1551934045254,48.6314088434229,50.8941409638729,111.463467533541,60.7777999336743,17.4804428515004,91.1432200711634,19.6432379000003,27.1428940402292,47.4767132946905,41.5150120497414,81.2599565140119,0.00816596765762119
"3398",85.0494920630366,33.127568166892,61.342839535683,103.183336258511,85.6960829893792,19.793632365985,105.454343253183,18.5270622260649,25.0612074877336,41.279856731327,43.4205181066832,47.4790814010313,0.00857824941320681
"3399",65.5442195396985,66.504802700365,50.4209778765491,148.637547264912,93.0734020563947,23.9592090931733,144.65498539423,22.212483604887,26.8067783846449,41.7188520306957,53.7726152771438,78.5125147916667,0.00963772013735929
"3400",74.8838700508133,40.6772322832565,49.2224504046869,66.6832474058119,104.005004345053,20.886704166479,109.060663354615,25.458831624815,13.9350329926072,44.1251291481913,51.5697173715088,79.9284819025797,0.00846001535103818
"3401",52.9391883061307,35.8956916040071,54.4103249623052,99.9142053872701,60.0148561246221,20.5078057186877,128.842191317373,16.2725844631108,27.114487016932,39.9729159786683,60.6910587101956,61.5645347300923,0.00836135544067085
"3402",71.5402347323642,41.6716711301652,60.9093241570999,72.0399095314541,52.1540366024966,23.1896842965049,73.2130647096804,17.7698343487556,23.6758843775668,48.5212433376109,62.6771327827468,63.5075315033186,0.00818834766203406
"3403",70.4130247018381,47.1665916217612,51.9406262745611,108.758944355696,73.2371521316942,21.4665806291433,88.8038429943971,18.4926739371344,15.6070011266261,50.7867198988013,58.261743963843,50.836570213695,0.00817526538073567
"3404",66.5001573086481,33.5445171568283,51.6724272589386,102.324755441129,67.780186548544,31.3221218039099,101.599460485521,17.2716357568978,21.5280031348848,33.4492105814517,54.381571196108,89.865204568572,0.00783607852018802
"3405",40.4517636294378,44.0793790090034,75.6323974650938,68.6031773086144,56.9247860513909,20.1940995419224,109.018849596044,19.9499231141005,19.592584998208,29.5536792331159,34.4928768971358,64.7300328974465,0.00824768756968911
"3406",68.377788515569,40.2568757549904,50.0492994218387,86.3875041406798,82.6609076767333,14.8738216934598,146.3905118232,22.0426259441678,19.9564202444906,34.1842263814029,51.6583308959749,57.4350191001029,0.00868334167432843
"3407",76.3376624039344,38.4958475716696,49.1070550644358,142.20169337077,69.7932815204257,5.52027290009759,134.902630128194,24.0078380261754,23.5814677387715,39.5264605365892,46.5951484379887,68.4472172272197,0.00850057759453211
"3408",61.2819150001025,33.1218450354325,56.4442682890201,86.0980983635218,134.006715744036,20.5585554939886,66.5948595661861,20.863986080319,19.5730381954763,37.6282754457554,52.3715420621858,65.0514610708363,0.00777569789808363
"3409",88.3430257947159,50.1136966091308,67.5341335221543,107.942841996178,68.3293439465134,11.9526540848114,111.18030772559,32.6500951333169,31.9885501406034,33.567302020324,41.9728492057857,54.1670936598451,0.00920298335864508
