"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"3285",22.6593235804616,41.1757934717438,48.4001860105538,51.8933990046665,44.7967958871614,13.7202975167052,91.2555211199709,33.2965771841509,30.8660927570263,19.4443598569547,22.7335818307365,46.3629839798654,0.00778725301602448
"3286",41.6636734953337,19.4196569981771,29.0182843205792,38.2913814821216,61.8555926075655,18.6816077821274,47.7173561543264,12.6829914452346,15.9930433777802,21.2952111501006,28.6798752296925,47.7289865732784,0.00657700171720191
"3287",29.3330990332178,40.9176637577637,31.3949903259261,58.7823894757638,51.0708004327571,19.8571517600023,55.6896861881598,14.608351528762,19.8686289235118,25.1314166759775,29.0332789633913,29.2786941801295,0.00686795989765827
"3288",27.9402480309578,31.2636776302638,30.0728011137127,31.4836507623164,37.6690255609944,13.3181637937826,89.4244843391989,10.1708848754909,23.9471799754503,22.6281370880537,29.4225305681488,44.13972156719,0.00716820514918511
"3289",37.2229911363974,19.5417025795655,74.6370787555148,100.231768237927,30.5363630877542,22.7542058757728,46.5084043164103,20.3189504510332,16.1789942414539,21.097560487428,95.3237790116069,37.6576400560048,0.0074531949238359
"3290",37.2283443400713,33.7573904759583,36.1211084708208,45.7347570082143,56.4723167164275,14.0010820924716,85.2324836249038,22.8693638748884,12.9707575315725,24.2337177936639,27.6595851555201,54.6582201820866,0.00733192733411048
"3291",45.3322432227063,31.0372777673869,43.9372294406385,85.6963530182577,56.1698335753254,16.9055457701854,76.1885939111758,18.3958880468723,20.4510105885272,17.2367681685465,22.5811247021804,41.0804655674027,0.00700976431404252
"3292",35.2120013733341,31.4684322594564,35.7700950392445,51.9302904311707,48.6677817127648,16.620614585804,60.0370148212215,11.4795986557918,28.5662271899628,25.8519444639645,21.2674086368334,31.9529150499293,0.00708126303706472
"3293",36.9365864771361,28.0417398416352,32.2949785360114,35.6000214298993,71.9223951190538,55.1144717466799,74.6248165263716,11.9206396857802,26.5600227709602,106.950472426571,85.1852565691599,54.0411692395702,0.00891070094911518
"3294",35.8119391179047,21.0182889551945,41.6462739925162,39.8187682542426,35.9214708326449,24.2077150475068,73.5108376526831,17.1780043651071,21.3164547137924,26.6981475360866,36.4307922465881,26.2920704218878,0.00705223226693003
"3295",57.5808712400233,28.6571303981643,32.2107947615443,41.9238083794923,53.5933730247981,28.2515684912256,57.1545568754315,18.5157716875228,20.0195662726962,18.9010972911727,35.5490528180211,29.6205181056478,0.00665458315573443
"3296",158.615023494165,27.0783905896962,52.0269287276911,53.601882336528,76.0699297722019,19.8913379226278,65.3031632988542,16.9718845658228,19.3034725267254,30.3155871880403,30.6529107944097,39.5441008979847,0.00748714801912068
"3297",39.7001897017119,30.1458892898294,35.0910949284213,38.9671610860019,66.246509737817,24.2613601303938,98.9280576968183,11.286356324465,26.8376024128303,25.596195416283,26.2587172572205,43.0467071746422,0.00753693748200147
"3298",34.0507389140174,34.6771911390043,34.6099607911193,57.3131566330866,48.4360776282288,9.7683507414885,74.3010108926136,14.8880929497137,15.1911433024871,22.6737242039163,31.7195729765668,30.6931916196536,0.00684262083053043
"3299",49.4313874201424,28.8967639310323,26.2574984717711,54.0343969470708,52.5133544273287,24.6913596195054,68.3137117326583,15.2841738929909,20.4734058493827,27.8175784755996,28.7534744233501,39.4815212582379,0.00688490881747835
"3300",44.2041488387939,17.8048415137744,32.1582834158317,46.7713542754633,38.551367775953,19.3060037006193,45.0368538990741,10.3885808264759,22.5568580565525,27.2834231777932,27.9980870852978,29.5309986059074,0.00638101179000583
"3301",41.4124633402088,21.1902909040112,35.3909359662536,48.9181355006236,64.6728777370075,21.2396929556655,97.2405879774138,18.9848558609625,54.6620556547351,23.7303139463776,23.8760335072194,50.8060521045243,0.00732214813117185
"3302",55.324303406634,23.2789908234972,40.9461912201367,48.1997698372759,56.9179283620728,20.4499244143956,68.6882948673496,19.1198066286895,22.4875912792984,25.4856358660729,47.4447756907815,37.2405060497006,0.00719498337016852
"3303",26.6904260759405,30.0634049282219,32.4122593680865,46.1446487618857,52.6122311712606,13.1913323771366,59.0784519482761,11.1807424866075,47.9646757346033,23.0102812152295,15.233960409083,32.7756939419744,0.00693833388855212
"3304",55.7299096734664,44.6624010406344,40.7636615749894,61.3578252308688,46.0672441962438,12.7431638387979,46.461642727775,12.807299827237,69.3559568194997,19.2764523821594,20.1227787673898,19.5194716260621,0.0068778232726831
"3305",42.1462989578016,35.6038648887561,44.2204653369838,69.7910067897436,75.0307111643692,11.6127721680799,78.3836168308088,18.1757630295059,27.2206411656613,30.2748733996509,42.2654177958866,59.766660820012,0.00738856800215951
"3306",44.2374280560283,21.5473976976006,29.6486994680291,39.3325196433846,61.3580009720829,13.4398510687889,72.5007416626808,81.4403492099031,19.507423681103,57.4122800627992,22.2899541154717,47.0554400594476,0.00767694319153078
"3307",31.9162433460366,20.2295820538637,33.4687862200054,79.7340681908725,32.8434872553081,18.9051021360041,66.8141775572402,10.9677866721699,24.8394356653801,22.0157993404356,27.1475691394307,31.90635593456,0.00677144865549518
"3308",28.5407068467382,28.2195470646124,26.2193934445924,46.9599128515454,116.573537090188,17.8860738244993,53.012567558952,14.7936048417615,28.592409469505,26.1677609907407,16.0633121677554,23.2818129430069,0.00674214395692041
"3309",47.1849564637865,19.4728128861002,34.6248434447353,45.4304238293475,52.1125192784062,22.7046936746373,49.6517678310869,15.3914187426084,20.3102368896601,31.2284250759942,34.5516247598704,33.6325617923572,0.00682222577304892
"3310",32.5139511642057,29.3135227691773,36.8179346763883,59.9726717009963,51.9165976324331,15.3590040986008,57.4534342842811,14.6070815708094,24.3347234580397,26.5481104926996,23.8103786333264,33.2896136308635,0.00687181102798351
"3311",39.8386577165592,28.1911081669962,33.209884764595,32.9392255877847,54.4651478694199,13.5314812666681,49.4697568096079,14.9266085554428,20.8017525350262,24.9700818384536,27.9912027200174,28.3753774828098,0.00675164915051075
"3312",24.8556457904891,15.7169496184621,40.3597918517303,64.0775951749713,53.541787243489,14.8129425023442,81.827709520516,18.2146943429332,25.760705186511,28.4539666274421,23.9183122058534,29.8725648035998,0.00719306418899983
"3313",30.8829295139639,27.8513652211918,42.1746426964657,67.198049733199,39.5556210948002,19.7458797280113,88.6716087357869,23.7844195120353,21.9287096863414,23.2244307418564,25.6119404680279,70.4022743734896,0.00718210892887491
"3314",37.1909557910992,35.5937503314706,39.8587231784697,43.5449988667658,46.420775726775,19.6860092050521,52.3276045977285,9.76837377128896,14.0408251903954,24.3319673971272,40.8986653912736,59.5577398847925,0.00690909761410564
"3315",27.9533555053671,17.5347052264464,27.6656263005498,74.657682388062,59.6836776729526,17.2332370035806,68.692815130171,7.5626000076312,20.6720888696546,17.7875334287309,19.5455468048865,50.204949353128,0.00666178289763797
"3316",42.339230197283,22.3476216907623,49.1342846471461,45.4049892223438,29.3019265028069,17.915906355958,58.3198778744621,12.5791823175066,15.9513919633732,16.2960945441331,28.7397060419778,42.8631218929667,0.00701849358529508
"3317",46.7532303626468,28.0899703206994,32.3105834571696,45.8399102489024,40.9750226352412,13.0023841942629,52.3405505589248,69.7364137240814,16.5612837716625,30.7122951469377,19.3522871071672,36.2870809486949,0.00664961899344058
"3318",47.9998948453887,24.5560866758194,34.3337406085663,61.125236477532,40.9427505867821,17.9025911725694,53.8119744263289,20.5370427481178,18.9575154948652,36.4688971004592,47.7354546854819,51.6816169433632,0.0069763726650151
"3319",43.1410752848049,29.7547793286876,29.4364960560268,67.6572738667361,56.4794833905648,16.9186315226885,78.1859927851138,17.3435724262734,37.4825991447883,25.8242612942364,33.0864070030224,33.4677351041066,0.00707390987817732
"3320",35.3978917902874,28.6823632019547,38.9545809891039,61.2632952103494,43.5439252542252,15.3873529354231,95.1727537695562,11.278027303527,21.9096101368259,17.7601217735938,61.8438778429166,41.3487742548075,0.00727794934197159
"3321",39.2166381244959,23.4259388268335,33.3236176139177,56.0650008731401,73.6522096764173,17.4779923301841,51.51579749597,23.1163406550188,28.9853650827697,28.3592101626469,97.215944219248,39.5991744135565,0.00732057074958303
"3322",38.6572253457728,26.4526563308883,32.7327686644515,57.5661085061684,59.4271780549406,13.8372747449828,86.1775938817559,24.1187685427276,19.5914929169128,27.5108586104253,63.7495001149911,48.9774586881843,0.00722043363616203
"3323",40.3165601099358,30.9550479851488,32.5808279316383,34.2305517622049,31.5384008285276,15.4232177590561,43.3542748475022,34.2724554016108,14.3768361897803,18.0209035596033,32.3234859756784,30.3434170868734,0.00663150599610596
"3324",38.3802572151401,24.9009113726384,37.8401640689366,45.7140669070576,47.4535529038157,20.1966426804981,100.977100693146,27.0266610550234,13.3712865065193,30.3168013196686,26.7205854897184,70.1017407123841,0.00738704732496558
"3325",38.4514222642557,26.533668028095,29.601498869929,47.3855355614701,52.7449408647234,12.7472780817148,74.5156415364783,16.1266621374313,25.2609362800967,23.8684790065226,24.2559375668899,33.7168254159278,0.006961792244662
"3326",37.9469425966041,28.8256235369125,32.6134836631761,71.6019460954104,45.4290453271755,8.91401569322671,53.3710254799721,31.1023457692942,19.3882250416399,26.9637590100923,19.3042383871317,33.101424578965,0.00675111089532391
"3327",55.5017078357333,22.5287577877404,33.5459298362507,51.5847117946727,44.9369195353639,10.9469334995203,96.0236545924382,18.1234097784873,34.6165985516686,26.1827699607719,25.0271557598922,53.4795663376045,0.00755436977677025
"3328",24.3932590954391,34.8580097409625,36.5847121013995,50.4368622099973,57.3061307531436,18.1426957912833,78.1458448808461,15.4987605547516,18.7963021286781,23.7619976694634,53.5330445360883,45.8818787589885,0.00706918588017839
"3329",46.0898509933728,49.1413683667784,69.2731141791252,68.0004252732225,66.1614146800572,18.4659417449278,70.2473619818205,31.0550073591667,22.8222858914677,30.6114849319392,24.3709123416311,48.4041610719917,0.00761717183322521
"3330",37.5454410691967,20.0549453210559,31.9710097436644,42.1394921725912,47.4385403157363,24.6877757451658,86.733712967144,27.9593516249889,24.4348321054993,19.994265280735,32.4729816249255,43.9637950085143,0.00736488066881288
"3331",62.3732353720377,25.8889660665506,26.830073144953,58.0786989387807,44.6179456833514,15.5263052057575,87.400368916954,23.3622973468165,22.8095530331335,34.3000503909111,22.4147803718745,49.5822883353367,0.00716541366433738
"3332",47.3474093546015,27.5259425134332,33.6023543234361,53.5549145281623,40.9463839103615,17.411283157708,110.924608822476,12.9156493415625,17.8906079527453,28.2004537425234,29.0767450173048,46.0386121089508,0.00777466083440556
"3333",60.4552835126812,42.631259552237,62.1712540855515,48.1670610434854,47.5777006505093,18.1277770255175,72.3175419624555,19.2287889280793,13.2899973599367,25.5376921992789,32.6874224514539,33.8501609727757,0.00758787660555642
"3334",30.9119911879264,33.2440485091514,25.9235892915626,38.4691786843013,44.3625987028909,17.0309879803491,83.0912612289193,21.1790591887211,22.4038125930404,23.6746951523357,29.2964924906107,46.6567535883257,0.0072548854830205
"3335",43.5017859565365,32.9076127851461,24.8199603373066,43.935647950457,58.6206840071848,17.0297711982894,58.9904000093717,17.9867600977607,16.7052630687388,31.06480861049,26.7094819988625,44.5753816177253,0.00704138890478819
"3336",43.1235040179069,17.674517350116,38.0105717058943,46.0404001794874,39.9100106577471,23.9176106964546,66.559832469923,18.5656974676009,8.51211351361621,40.3126917703599,46.3328180942657,50.3079908958955,0.00722076984495234
"3337",53.4917807216486,42.2191590384835,43.6301149861972,55.4620966357994,67.8738577101035,19.1899251827815,70.4005363063016,54.7607852449127,20.0702788982917,20.3482976307985,22.8127500441974,46.8467714680994,0.0073703423677761
"3338",29.6298871142781,27.7595048747026,35.9833536575069,55.9173534063728,39.1655995754066,37.1206346299483,70.7485690386494,15.7724010191079,18.1476808563154,16.3471933463022,18.280347091112,59.0424758184404,0.0068908007359126
"3339",39.7038384383808,60.1663423837744,38.778502165224,44.3442310315502,29.0967281520207,38.5904449043623,76.8885879312596,33.4242330045443,19.4223719012649,30.6710245807207,28.0753848219415,38.6013371110897,0.00770178345319418
"3340",48.6592083112306,57.4361183252734,31.1159622143134,33.7188429679771,49.5761876418153,16.1132730751112,70.0856334084152,26.3370351052412,12.4773885699467,31.1328189014587,33.4182677521762,55.6317310512909,0.00738326956459269
"3341",41.6022180819455,46.5681401174303,26.9900699123808,36.5200311797851,58.6905609133625,19.4351735523333,77.3680048055892,17.5223944435315,22.5742764549889,19.1792011979793,23.1826400923355,29.9595276137098,0.00705984038078777
"3342",38.863113479088,28.5371317176241,26.0877675806979,71.2377867564543,34.018172807735,8.90264570780265,45.3018578960772,35.1822440531259,12.7804939283241,15.8864259582477,34.0929417576992,41.2745839248371,0.00630323256107265
"3343",34.559041613417,24.8185345000742,39.1648681114675,51.7894004804083,40.8837179399886,15.4121296564919,56.9284766167454,11.1314764541123,18.4990580484855,26.1189619408614,42.5373336659292,26.4109984560004,0.0070515118294196
"3344",32.8140530002194,25.6108787880121,25.792985431607,41.7976109946049,51.0211929744133,12.0791539484478,63.8808862746812,21.0573655407209,20.4250628689634,30.9498909513396,31.4656739194951,46.4507544693614,0.00696985467101486
"3345",39.4527786337914,34.048028403237,28.5520032367916,53.4223730629934,48.381339815483,19.0862428162917,50.7550483035163,12.9043084383779,11.8338071522633,17.8610105983233,25.2819131486984,27.2955952696086,0.00666152133684595
"3346",50.6363683037293,27.6068993347766,36.420192319041,47.0538654253286,53.2515790395597,17.3168979868545,47.328788246812,21.69639245673,15.8706173651272,19.1260568382299,27.0869730459512,47.8980027439434,0.0068260254318834
"3347",43.3543423344342,31.952252292739,33.1425448030532,51.6758272468374,48.2275305301013,14.7862966408851,70.0294641982257,19.6785348987804,19.9515272488191,20.3610432801752,33.7964118393208,48.8538420451476,0.00688202936867119
"3348",45.9402211894095,20.39850300782,29.6099705178763,46.0582147582202,96.6197804537526,19.8565875319306,39.8754145017418,17.2516967085183,23.0428410717451,24.8270358491993,33.3694714763672,37.9916029281502,0.00656012531535239
"3349",33.8391380155938,30.4934997575974,33.6631524968958,49.9218107448213,54.461082598795,15.5640376784,69.9388674320753,10.1394009823037,13.3596779281105,26.1208176790438,41.1121447682886,56.6162869821973,0.00688380671659916
"3350",32.5755256086661,28.534153793781,51.9837507351371,54.0305895700213,54.8098276503183,22.5742873650227,55.4781443023466,16.9429255546072,21.3715306496163,16.7540336397482,32.9089180810401,46.7617383683068,0.00697945108809923
"3351",31.3000154077341,32.0588797037729,22.8346586501645,49.7671142987264,40.0962167243173,15.5621345243647,49.2813256298188,17.8300100641856,22.6204066490681,31.317648162556,28.4936327434159,49.4159360609444,0.00686760370354535
"3352",40.2153015712407,31.5203113870455,34.5506175927392,70.0685320282169,40.2430145360112,80.2673185832301,63.847318574574,57.9746823064808,32.0118767822608,29.7395357443359,39.6687320081625,45.3890568015616,0.00723687668335112
"3353",56.74569678576,36.5369789696878,37.2662933280695,37.8115887774914,31.1589759725433,18.9092610772186,72.384130794708,10.3658716846579,16.4938377117158,33.6808657078731,28.476646793564,41.1618796654301,0.00735389596247937
"3354",36.6775412375536,82.382740586455,52.1640102868684,76.9073057199778,57.1145101755368,11.7564420262914,57.3663146206172,13.9051389662938,25.2223344321488,30.8922202387212,28.4565728938679,52.0622789247459,0.00786062495890069
"3355",33.8603677274477,34.0533190288012,46.7216360133162,54.8213555572479,57.9189371444158,30.8847704664196,71.7217308761616,18.2380398929859,24.9887954660294,35.9553167936935,23.3943437818679,46.8505670785244,0.00749589015729316
"3356",44.2779005556899,19.6143753803559,29.896541989761,69.1902381890123,56.8087874772702,73.8195141779767,52.6319939578099,21.365083927101,27.9735781103979,23.979580074716,42.4104888416449,47.5451165411589,0.00696121082518019
"3357",47.5848107102996,30.918372560464,30.3146781895855,35.1575353518934,52.1344956392062,15.7483805321783,40.1551248638169,17.8416832506069,13.0710079542532,24.6535814022856,17.5289859415287,38.1735326445758,0.00664228070238652
"3358",36.9017262251023,25.148194678369,29.7218291581732,64.4093861040119,60.1366635703731,12.2615956248226,92.1390473407855,62.6085766820031,21.6797907842258,28.9656398681326,31.0219493530988,28.520361799806,0.00718387814506271
"3359",44.148828770232,27.5658721719912,33.4366062691963,37.5624323076379,57.6270655101721,14.5759469957146,50.0903660290306,18.5040615933013,25.9271663318853,36.417246342916,35.9111969575447,99.706197279594,0.00725228451045172
"3360",42.1616943540786,22.3561792589255,24.6442572038067,54.4216494457173,50.5744091024434,14.9726708582293,87.0364600336416,18.3457477934809,20.1482424176463,17.9015315918789,27.6696204200323,32.8923561694948,0.00704445057749952
"3361",45.092337859574,30.2087788983429,18.6667603411815,40.6218712730681,45.7322866218064,13.2195248460089,66.3578279031532,12.7484163924948,11.3043115297296,19.7570790456147,26.3835456545836,36.749150136854,0.00662894325387663
"3362",40.0911499061695,40.6559765829628,29.664860281345,39.7142417763276,41.9008153242796,10.3872722898425,68.235323944441,10.517074176653,18.8975780964484,44.7023222120218,66.3520845356648,43.2495030491242,0.00765588361421163
"3363",37.4504022373911,31.4102017915898,25.9317725352585,37.2812977827705,41.8551852281186,71.5104606190798,101.393574204711,22.4483522272156,15.8560062305209,22.3651815514083,28.5683309249336,33.6022138276228,0.00714089870343961
"3364",45.1895687283101,22.2783854737749,37.560677918581,68.0406556757577,46.6454331039002,17.7568400499219,77.4742893494109,26.1061082879784,16.8978559617566,22.3010326511059,30.4630889837327,48.7530882117464,0.00694225715201843
"3365",35.4853219148541,26.9709394764385,56.3516951106198,34.8312409571774,76.1673242044805,17.0909886815929,80.0540927306204,12.3559945884132,18.8419212081117,21.6919615693945,31.8492648426424,32.0861405133868,0.00736640371580989
"3366",30.233298553611,44.0711166564281,24.4851589249801,90.9940931610811,57.4807891400742,15.3593934530548,78.757593460413,20.0256318714092,16.3780754037159,22.3739929675639,34.9415757660772,33.6850096187726,0.00702846178545354
"3367",35.2555141805053,37.1244978121334,51.819896098736,27.7742280944465,51.782892881288,36.4678782961443,68.5594788247308,16.2759255922808,19.7583558771792,16.5416925749092,31.179711225676,40.2320707635689,0.00724733129595315
"3368",35.0254405759228,37.3158526871596,28.752524342257,59.4177311026575,43.2968402198791,13.2679339994197,73.4596247742347,15.2951198906123,32.0308065999098,17.4095078490854,22.4890433680375,55.435056496208,0.00683771640541321
"3369",49.1356261693186,22.3263731773547,26.1181495589082,68.0334780830123,49.4893349915921,12.9631810737709,68.4004664369484,20.5267457622902,24.0934834296831,26.186732091326,21.6426256052486,58.5371791453262,0.00689545781475875
"3370",55.5732598644955,51.2685836643756,29.6843797521364,65.0954745517169,56.7237900749157,16.4970154818426,54.1625352656798,9.18207665630738,20.1092645326916,28.2276204486834,28.2665195733272,36.5232208133853,0.00703281247669791
"3371",36.2266873269151,19.0484230546806,32.5537651916686,49.7783462236548,39.5063003645675,13.5864669759078,69.4970855464309,13.7869511273832,22.7738347720687,23.1022776868651,35.3018562668254,50.8606055092684,0.0067676245653913
"3372",41.8801040924928,30.4016597105446,38.2502705895342,67.9329094857365,49.6201557453902,17.9935502799002,63.3516403809201,21.8554064107557,11.4390656537235,21.07789965164,28.5255425596524,38.9421298002281,0.00705510450783404
"3373",45.7575053034677,25.2546354464705,44.5480554396419,39.9468112788462,47.3184770967931,11.5642377104508,90.7871630850246,11.8401940397936,17.6254014963647,30.7752684788065,33.4888456859647,49.1883424716728,0.00719563227819909
"3374",43.2283404436782,23.9512237865772,47.6449776902223,55.6610133672901,67.083789433936,16.9075522786571,71.6757215243279,15.0828016254264,26.1622289384767,25.3402546083738,33.2580674014082,43.5536820848831,0.00711662835948525
"3375",48.967754313194,23.2375144539031,24.4810422461195,69.8628919625575,36.0937418120771,19.7256092130628,61.1680326806362,15.9448193383634,18.5802914070288,18.1728262162246,31.769472719846,44.9408628297251,0.00669463219589995
"3376",38.1946935373758,25.2519654352714,33.7069055376641,48.1876428244841,46.6340428992773,16.6630156938735,62.4793928617644,29.9522009593294,17.9026138047926,24.5153398133358,29.7228102817867,44.5578849081199,0.00691325860450811
"3377",32.4881122132554,27.6369603430427,24.8805998111593,52.2093516950348,47.8393782466967,14.4610057796113,55.8424309233462,21.345569464044,21.4763415348368,22.6214961111704,31.0735535634403,39.6614646967369,0.00684061961591468
"3378",40.2593353460036,23.5868963496353,35.5598470592801,74.3559882931332,46.4664794598087,19.2885205069928,82.2684467319392,14.9251203185389,23.5546527846286,18.0204586607554,15.9611718063233,45.0128561899411,0.00700564961547778
"3379",64.232684665908,33.9376495168263,42.6691245291622,43.5618374434284,34.1082684917226,18.8126754134903,66.5125414965932,60.6429397821842,26.8798027416973,22.1561145924978,38.1561371891148,24.597808551232,0.00719319931157389
"3380",46.2379676945618,41.171037102151,26.1928229139533,56.9061376665307,49.9829443238823,25.4344432450923,67.2841465480252,15.3216217925868,21.2431041305892,24.0083192489176,42.983301650143,37.807935398156,0.00708468943525301
"3381",60.1866722505237,119.02628104221,31.5132933236654,45.6612842416217,58.5325372192266,13.3609787109113,88.3105221340213,13.6243958037617,15.2768391515365,22.8418485263719,29.6896772434895,43.7176054422574,0.00841964879443303
"3382",52.5932769114006,23.0819109086448,27.7191651362965,54.1580298313943,30.1675920289767,9.88416018378157,60.2116526388092,14.997985718074,29.2958372017904,16.5416889419844,21.9253564467293,42.9904699239954,0.00659823735679915
"3383",27.5339727333407,26.5642211492059,42.3874287769546,41.8436740800383,51.7116226047978,19.4532504855132,77.2965985308699,16.3239079258738,34.9269576908326,19.6272157969313,23.6585753195399,37.3379511275207,0.00722892567083391
"3384",41.0903290588307,21.1322660369102,34.4424587825282,58.4744390557523,56.7135770719492,18.4467594984875,113.395516267594,16.9010893228461,13.7691536433435,19.1798343581775,28.9653129142043,48.3981992805957,0.00724746145796686
"3385",28.0101558499038,34.9214671582699,35.0833814478085,68.4206583065729,49.3609276502711,12.4505814262621,61.821932668659,12.0263056698386,25.0087684594584,22.8065958707905,36.1770376582534,36.3341613135703,0.00702483009926344
"3386",32.5613639038167,44.7340692831265,38.6942951297926,38.9604687393766,62.62419837677,18.3949222277165,67.6722058915391,11.3948328200189,18.0649002797009,25.0421418032327,31.1364656138575,38.8772517462599,0.00727117971014005
"3387",35.013900111987,27.6622490411099,40.7806624495351,35.4570404462959,32.8349174691042,13.5131336600569,60.3149497214059,11.4277749010902,21.0957960564585,31.9881081108918,33.7538895733411,30.734504687923,0.00722452644649234
"3388",43.6285155839556,28.8739516190292,32.2751180380789,57.4815204590519,47.1265926365623,24.3193487674086,70.074355821753,13.5173948287285,24.5830382636957,27.2694147103817,26.1202081825388,51.4036096955119,0.0071182849770569
"3389",36.7298544398477,22.3573724261405,30.7544508815551,43.6975977654616,35.1035580359887,25.1561601789648,54.9755450614125,15.5901587382403,15.630238896079,29.98894751532,31.3168892101421,42.9487451670507,0.00689141747355819
"3390",41.8863870307698,27.6087434408246,27.0371108535324,34.4371565135234,33.8806824966994,13.9123440986584,89.8188990164728,15.819221649978,28.4706388640972,33.951741120622,27.0564784196138,44.5598545851401,0.00718615060640609
"3391",39.0042669896512,33.1161655532407,23.4273748667353,40.5697269079834,48.7905328043385,14.8096554082292,54.6554683304884,13.5799731479546,14.5900057825949,37.7940703018689,29.4493984095295,25.9962826765371,0.00716520116155187
"3392",34.1845148736507,23.9955468953784,33.6353196897205,44.5325731731577,88.8592378552114,10.9172539543382,60.0816651759551,18.7539359620991,25.4818799862123,28.2781205766918,28.564867824923,25.9530403885702,0.00688655496938961
"3393",34.6642326446722,35.4431461843935,22.5675264125066,57.7044089503455,43.688974083008,11.2065174608261,72.2172154216929,11.7129091382367,15.1257416052029,15.9183873748853,31.166564125426,38.1923457821746,0.00689702847146102
"3394",33.3498356482808,22.1803557118497,29.8459859598247,54.6609304772008,82.4638985187965,17.7814933218103,63.1237973330937,10.6490389652321,21.1079436563891,29.871421761295,27.8552856993341,46.5791696607951,0.0068910811952868
"3395",34.1814490635347,28.3973327612301,35.9771767022901,31.795965166636,53.7190620594097,17.1216092419676,69.1824616405703,11.3381486869946,22.4444310106262,22.2514603984512,29.4638184762804,48.7615386835923,0.00690984884474581
"3396",26.318063585518,25.5215796229492,34.8782307791077,43.2424693796206,63.9444603065696,16.6323956457911,63.7595172963806,14.3466964744373,14.6366869447025,34.0773080919612,17.7598037854635,47.7677185682314,0.00702540035004991
"3397",46.4095634285927,19.2030489519841,47.953764736835,75.7796455681181,61.3270441035611,16.1285756272743,77.1902851883524,21.4667933657673,10.7557296897512,27.2951918289351,23.5555800346737,43.7398564343315,0.00732638748051283
"3398",25.2020964164428,24.8913978734371,88.6841844655894,39.9176343117152,43.4176239047214,10.6049073810982,78.1363013821494,13.8604481522119,18.9254354925889,20.2032049441892,41.1554213934964,36.6165504875727,0.00761700555356562
"3399",37.8433430383541,28.9831741072782,16.8893380797652,51.1908372536775,36.1159036583783,23.5304926129487,69.3412184049647,13.6467586613823,21.6806379799169,16.8560886489993,26.3426860201337,59.1887364131302,0.006793300742979
"3400",41.5064466149729,37.3571010612825,34.4147314218683,49.1643603707657,42.8471865108834,19.9633893752036,65.667316619234,20.2034145124451,16.7283054418847,26.621690226851,32.303889568246,45.6825118628842,0.00703061338151617
"3401",39.1418191455817,24.4427941138686,32.8612689894742,42.9437978229265,48.8197526690527,16.8777822522456,46.9734850632548,17.72601297115,21.163251341373,16.0478104384502,26.4847444358079,36.0708372012414,0.006464391576661
"3402",33.7119060358408,26.9720834643095,37.6187534595089,33.84206920428,49.0854908926414,24.2970740458702,46.9492323541164,12.3614048010066,35.2549715498042,20.8694069628041,31.9160514510373,36.166288901677,0.00671900218926704
"3403",50.4223368264121,24.4608980933444,22.3630201818902,46.4607607516355,35.6993731838149,23.86852241099,76.8535002012472,19.3935718471556,19.4570637959276,14.5359014647359,24.6118440163839,33.1819667212076,0.00673522220767797
"3404",38.5600166317806,26.2761163166339,20.788830199637,61.2113800505726,85.4944181260182,22.7934300684282,75.7044926404903,10.4871172834569,13.3502039966983,28.6265250522463,42.9447748917477,34.0846902933254,0.00674860769729022
"3405",37.9375512321614,33.0105638427879,28.949361508206,34.7040804676611,44.2272477445868,10.2531001978473,64.4350901175128,11.9350254786374,18.5079888505842,32.9486395111013,18.7910331253471,46.2925061043413,0.00697868959593168
"3406",47.0688602720577,20.020697648767,32.01203861072,48.2130835525476,57.8272564260198,20.6101107918448,71.3683599041289,12.6961916618524,18.4296513329879,27.661368763701,35.1014996149018,40.7467375118629,0.00681176908926146
"3407",36.3426085988942,26.1326528855926,35.6997781272684,44.6369438904158,63.4352222852031,19.7469652915704,75.9455280321702,39.7354233003419,25.0651879880946,19.3240953974877,38.1538101539899,27.397210913815,0.00728842155760597
"3408",54.3421698375989,27.5316041568142,42.1568006569942,40.1976594064145,61.3324200945553,12.4250728723967,58.0328847891074,23.0524323104864,17.8260375313659,25.914445739565,22.2679021165548,47.3402674896214,0.00684466751113258
"3409",31.7957765832113,18.2149793362262,25.3828796754103,43.2512204680851,58.1125959069666,16.6554829018719,47.2195320212961,40.4942498593474,21.5072153193035,31.3068030233429,28.0340166567997,41.8173124811458,0.00665795511673341
"3410",40.976061680672,31.5863773244813,40.7174981167014,60.6873657185846,45.1194989060472,26.3272633355743,70.8673775131362,16.786232617114,29.1120763662161,24.2363031378576,30.1160585497423,41.1936136737634,0.00717741738192575
"3411",54.0839247544382,23.4159938611743,37.5793367937724,56.6872100926097,70.0206406187951,15.9263096257885,73.491643482041,21.9172022106303,20.0991516468962,18.4613962059687,29.983814599462,58.2638842497241,0.00705056449034322
"3412",28.6018917943845,32.915845805996,29.2963577852207,69.4483464509598,44.0371190742181,17.8294776166918,53.7340300770842,11.3702238971848,19.9735019320386,18.3000762420859,33.1277594296443,36.1123406874961,0.00680733787016837
"3413",33.3391376496426,26.9603740429632,35.0413136211336,39.9413015811392,44.0544139793648,17.3735668166683,47.843562190551,18.1645169407929,19.5730602776457,27.5586593745173,32.2308542479155,58.7265784221307,0.00672176144174234
